,maximum,mean,mean+sigma,mean-sigma,minimum,time
342,485.49230608,152.933016191,227.783356197,78.0826761858,23.7550508077,9576000000.0
343,480.878246274,151.479559413,225.618530895,77.3405879318,23.5292856951,9604000000.0
344,511.519065207,161.131602915,239.99459512,82.2686107095,25.0285354287,9632000000.0
345,539.670258251,169.999399186,253.202576281,86.7962220911,26.4059682174,9660000000.0
346,557.475312912,175.608099218,261.556354615,89.6598438214,27.2771663246,9688000000.0
347,558.705159553,175.995508357,262.133374255,89.8576424598,27.3373424985,9716000000.0
348,561.661473147,176.92676504,263.52041793,90.3331121513,27.4819943884,9744000000.0
349,554.547071664,174.685685494,260.182481928,89.1888890601,27.1338880094,9772000000.0
350,568.011553407,178.927078774,266.49974958,91.3544079669,27.7927026681,9800000000.0
351,530.944572584,167.250755365,249.108657713,85.3928530163,25.9790219944,9828000000.0
352,503.096984542,158.478596507,236.043121994,80.9140710203,24.6164445436,9856000000.0
353,503.382111581,158.568413251,236.176897943,80.9599285592,24.6303957581,9884000000.0
354,482.016361369,151.838072559,226.152511913,77.5236332062,23.584973461,9912000000.0
355,481.692338609,151.736003428,226.000486864,77.4715199927,23.569119086,9940000000.0
356,486.452058141,153.235343902,228.233652819,78.2370349849,23.8020113026,9968000000.0
357,505.677643548,159.291519721,237.253915991,81.3291234506,24.7427157224,9996000000.0
358,518.775443172,163.417405913,243.39914367,83.4356681558,25.3835886913,10024000000.0
359,530.595751,167.140874454,248.944997548,85.3367513595,25.9619542174,10052000000.0
360,513.556517991,161.773412879,240.950527536,82.5962982218,25.1282276253,10080000000.0
361,508.362919979,160.137398057,238.513794408,81.7610017058,24.874105813,10108000000.0
362,505.199075267,159.140767815,237.02938125,81.252154379,24.719299463,10136000000.0
363,516.224827567,162.613946553,242.202445441,83.0254476644,25.2587875306,10164000000.0
364,502.615426942,158.326902947,235.817184724,80.8366211706,24.5928820173,10192000000.0
365,475.834738775,149.890824011,223.252217256,76.5294307663,23.2825077846,10220000000.0
366,487.531436651,153.575354669,228.740075797,78.4106335397,23.854825098,10248000000.0
367,540.637007527,170.303931062,253.656155858,86.9517062662,26.4532710848,10276000000.0
368,544.700655166,171.584004674,255.562738693,87.6052706558,26.6521046294,10304000000.0
369,531.731929496,167.49877756,249.478069952,85.5194851669,26.0175472259,10332000000.0
370,521.715102438,164.343416382,244.778373464,83.9084592993,25.527425688,10360000000.0
371,497.175061127,156.613154773,233.264673039,79.9616365067,24.326685901,10388000000.0
372,482.33636381,151.938875266,226.302650708,77.575099824,23.6006311227,10416000000.0
373,477.934535632,150.552272736,224.237400274,76.8671451975,23.3852504653,10444000000.0
374,475.168083527,149.680823571,222.939435842,76.4222113001,23.2498884637,10472000000.0
375,483.476370785,152.297984366,226.837519359,77.7584493733,23.6564114579,10500000000.0
376,490.791232,154.602209942,230.26950709,78.934912795,24.0143262954,10528000000.0
377,510.777461555,160.897993274,239.646649402,82.1493371452,24.992248896,10556000000.0
378,510.736977558,160.88524057,239.627655114,82.1428260249,24.9902680214,10584000000.0
379,533.746016612,168.133227197,250.423039661,85.843414733,26.1160961445,10612000000.0
380,585.873890768,184.553823203,274.880403821,94.2272425857,28.6667036074,10640000000.0
381,557.023639382,175.465819321,261.344438357,89.5872002851,27.2550660204,10668000000.0
382,529.455548852,166.781703873,248.410037325,85.1533704201,25.9061643323,10696000000.0
383,514.789226791,162.161723615,241.528890044,82.7945571866,25.1885438441,10724000000.0
384,488.229358658,153.795204327,229.067526954,78.5228816997,23.8889742957,10752000000.0
385,476.019998788,149.949182037,223.339137578,76.559226496,23.2915725235,10780000000.0
386,480.40226665,151.329622949,225.3952107,77.2640351988,23.5059960981,10808000000.0
387,521.968329959,164.423184585,244.897182793,83.9491863764,25.5398160648,10836000000.0
388,503.142150143,158.492823945,236.064312798,80.9213350923,24.6186544883,10864000000.0
389,501.218549935,157.886878232,235.161797751,80.6119587123,24.5245330777,10892000000.0
390,511.374646959,161.086110292,239.926836944,82.2453836405,25.0214690699,10920000000.0
391,499.784686209,157.435202476,234.489057344,80.3813476076,24.4543743847,10948000000.0
392,479.023457693,150.895289779,224.748300898,77.0422786602,23.438531225,10976000000.0
393,489.068781807,154.059627702,229.461367638,78.6578877649,23.9300471187,11004000000.0
394,504.670432634,158.974242184,236.781352617,81.1671317514,24.6934330745,11032000000.0
395,488.467599536,153.870251646,229.179304846,78.5611984457,23.9006313788,11060000000.0
396,478.275170795,150.659574875,224.397219534,76.9219302164,23.4019176823,11088000000.0
397,472.195226728,148.744355678,221.544630424,75.9440809324,23.1044271177,11116000000.0
398,471.504032857,148.526625424,221.220335975,75.8329148717,23.0706071266,11144000000.0
399,456.88176555,143.92052268,214.35985831,73.4811870504,22.3551422295,11172000000.0
400,444.894163767,140.144355531,208.735513428,71.5531976331,21.7685910404,11200000000.0
401,452.062803119,142.402520335,212.098896762,72.7061439069,22.1193512685,11228000000.0
402,447.6084076,140.999358774,210.008982775,71.9897347722,21.9013985007,11256000000.0
403,441.249151195,138.996154499,207.025345859,70.9669631393,21.5902412339,11284000000.0
404,445.880849797,140.455167605,209.198446935,71.7118882753,21.8168694096,11312000000.0
405,440.390858793,138.725787196,206.622652096,70.8289222953,21.5482451418,11340000000.0
406,411.728821675,129.697071947,193.174993032,66.2191508631,20.1458168448,11368000000.0
407,389.118031391,122.574536094,182.566458905,62.5826132826,19.039474962,11396000000.0
408,386.781520753,121.838521095,181.470214479,62.2068277115,18.9251499187,11424000000.0
409,402.548867639,126.805330839,188.86794076,64.7427209188,19.6966433527,11452000000.0
410,394.439328868,124.250777021,185.063106089,63.4384479532,19.299845086,11480000000.0
411,409.271233754,128.922916871,192.021941546,65.8238921959,20.025567512,11508000000.0
412,446.436056943,140.630061218,209.45893911,71.8011833253,21.8440355949,11536000000.0
413,431.632960254,135.966996124,202.513619887,69.4203723612,21.1197227488,11564000000.0
414,419.898705091,132.270634694,197.008140213,67.533129176,20.5455677641,11592000000.0
415,412.402036482,129.909138688,193.49085206,66.3274253158,20.1787571237,11620000000.0
416,397.852540206,125.325959261,186.664517119,63.9874014017,19.4668529,11648000000.0
417,377.52065269,118.921291578,177.125198951,60.7173842062,18.4720173179,11676000000.0
418,366.194050659,115.353343353,171.810982036,58.8957046706,17.9178087272,11704000000.0
419,368.37895414,116.04160118,172.836095393,59.2471069665,18.0247156597,11732000000.0
420,393.442475849,123.936762284,184.595402433,63.2781221343,19.2510692479,11760000000.0
421,410.416985046,129.283835466,192.559505317,66.0081656149,20.0816289157,11788000000.0
422,430.396389108,135.577468726,201.933445243,69.2214922076,21.0592175461,11816000000.0
423,423.064130907,133.267762994,198.493295193,68.0422307948,20.7004514773,11844000000.0
424,410.505692714,129.311778919,192.601125195,66.0224326425,20.0859693658,11872000000.0
425,409.658574651,129.044931599,192.203674209,65.8861889892,20.0445200321,11900000000.0
426,414.013136513,130.416644954,194.246748225,66.5865416818,20.2575879571,11928000000.0
427,405.794304269,127.82766303,190.390635226,65.2646908334,19.8554419806,11956000000.0
428,402.298639015,126.726507308,188.750538455,64.7024761604,19.6843997114,11984000000.0
429,388.439042768,122.360650566,182.247890917,62.4734102158,19.0062521714,12012000000.0
430,379.568368151,119.566334348,178.085946411,61.0467222848,18.5722116653,12040000000.0
431,382.484842961,120.485041573,179.454298519,61.515784627,18.7149142508,12068000000.0
432,401.780858279,126.56340324,188.507606008,64.6192004729,19.6590647935,12096000000.0
433,394.661003638,124.320605916,185.167111492,63.4741003395,19.3106915925,12124000000.0
434,370.874005981,116.827557618,174.006724207,59.6483910293,18.1467980955,12152000000.0
435,357.397294342,112.582311847,167.683718529,57.4809051643,17.4873850302,12180000000.0
436,361.402070313,113.843840528,169.562679947,58.1250011086,17.6833379948,12208000000.0
437,364.261147543,114.744467167,170.904102249,58.5848320858,17.823232127,12236000000.0
438,345.078552725,108.701833644,161.904009408,55.4996578805,16.8846312289,12264000000.0
439,337.731756037,106.387548201,158.457038188,54.3180582144,16.5251537945,12292000000.0
440,352.06397444,110.902283783,165.181430663,56.6231369038,17.2264266511,12320000000.0
441,355.869846728,112.101156599,166.967070419,57.2352427801,17.4126472945,12348000000.0
442,361.620759956,113.912729089,169.665284788,58.1601733912,17.6940384395,12376000000.0
443,366.101884421,115.32431043,171.767739466,58.8808813944,17.9132990498,12404000000.0
444,348.156194772,109.671309525,163.347977986,55.9946410643,17.0352196981,12432000000.0
445,336.588927415,106.027550265,157.920845676,54.1342548541,16.4692353965,12460000000.0
446,329.965408347,103.941101651,154.813221962,53.0689813407,16.1451478054,12488000000.0
447,329.071634344,103.659557429,154.393880936,52.9252339216,16.101415605,12516000000.0
448,344.130389018,108.403156335,161.459149812,55.347162859,16.83823775,12544000000.0
449,360.001900144,113.402778446,168.905747887,57.8998090045,17.6148279214,12572000000.0
450,357.954577135,112.757859301,167.945184557,57.5705340447,17.5146527765,12600000000.0
451,354.162446269,111.563315116,166.165992004,56.9606382282,17.3291044985,12628000000.0
452,343.348003121,108.15670004,161.092069874,55.2213302065,16.7999557495,12656000000.0
453,340.271910497,107.187712237,159.648828255,54.7265962193,16.6494430932,12684000000.0
454,342.911268164,108.019125884,160.887162498,55.1510892699,16.7785863869,12712000000.0
455,354.432796984,111.648477228,166.292835195,57.0041192619,17.3423327102,12740000000.0
456,347.307790786,109.404057132,162.949923671,55.8581905936,16.9937074444,12768000000.0
457,336.35563112,105.954060519,157.811387684,54.0967333552,16.457820251,12796000000.0
458,330.511434087,104.113103066,155.069406404,53.1567997274,16.1718647462,12824000000.0
459,344.904000771,108.646848722,161.822113095,55.4715843487,16.8760904333,12852000000.0
460,339.437612912,106.924903446,159.257392383,54.5924145086,16.6086210632,12880000000.0
461,330.704554268,104.173937092,155.160014561,53.1878596235,16.1813140818,12908000000.0
462,341.43465316,107.553983217,160.19436404,54.9136023937,16.7063358816,12936000000.0
463,357.20165182,112.520683268,167.59192694,57.4494395952,17.477812277,12964000000.0
464,356.654519475,112.348333266,167.335223301,57.3614432312,17.4510411902,12992000000.0
465,344.904078374,108.646873167,161.822149505,55.4715968297,16.8760942304,13020000000.0
466,338.136994438,106.515200751,158.647168004,54.3832334983,16.5449820363,13048000000.0
467,331.385357616,104.388394269,155.479433983,53.2973545562,16.2146256666,13076000000.0
468,335.228582798,105.599033473,157.282598975,53.9154679714,16.4026739802,13104000000.0
469,352.882174863,111.160021871,165.565314065,56.7547296764,17.26646105,13132000000.0
470,337.989027901,106.468590396,158.577745041,54.3594357509,16.5377420603,13160000000.0
471,332.053529603,104.598872491,155.79292702,53.4048179623,16.2473192011,13188000000.0
472,339.400083083,106.913081323,159.239784132,54.5863785129,16.6067847354,13216000000.0
473,349.811148149,110.19262986,164.124449271,56.2608104496,17.1161962678,13244000000.0
474,339.151320032,106.834719455,159.123069445,54.5463694653,16.5946128043,13272000000.0
475,348.992747603,109.934828732,163.740471974,56.1291854906,17.076152077,13300000000.0
476,385.924968546,121.568701963,181.06833718,62.0690667465,18.883238974,13328000000.0
477,403.509128427,127.107818802,189.318476067,64.8971615376,19.7436287395,13356000000.0
478,362.185658251,114.090675473,169.930323858,58.2510270877,17.721678811,13384000000.0
479,263.179697665,82.9031983825,123.478691765,42.3277049997,12.87733505,13412000000.0
480,187.806512401,59.1601886213,88.1150888997,30.2052883429,9.18933871501,13440000000.0
481,146.165526836,46.0430260218,68.5779647712,23.5080872725,7.15185281587,13468000000.0
482,119.702211772,37.7069215345,56.1619024648,19.2519406043,5.8570075917,13496000000.0
483,101.396055628,31.940371501,47.5730172585,16.3077257434,4.96129067953,13524000000.0
484,87.9826431864,27.7150653604,41.2797103087,14.1504204121,4.30497483258,13552000000.0
485,77.7336423701,24.486568043,36.4710825006,12.5020535854,3.80349307464,13580000000.0
486,69.6478843881,21.9395053174,32.6774053043,11.2016053305,3.40785839768,13608000000.0
487,63.0969854232,19.8759324762,29.6038535021,10.1480114502,3.08732409508,13636000000.0
488,57.6856798347,18.171338449,27.0649762987,9.27770059933,2.82254989047,13664000000.0
489,53.1454668042,16.7411438523,24.934798438,8.54748926656,2.60039808731,13692000000.0
490,49.2798587416,15.5234539053,23.1211318418,7.92577596887,2.41125458332,13720000000.0
491,45.940832909,14.4716405494,21.5545271788,7.38875392012,2.24787665269,13748000000.0
492,43.0341192881,13.556008158,20.1907548269,6.92126148907,2.10565168047,13776000000.0
493,40.4777143769,12.7507251313,18.9913403703,6.51010989226,1.98056725011,13804000000.0
494,38.212251941,12.0370907461,17.9284303499,6.14575114224,1.86971858249,13832000000.0
495,36.1901684184,11.4001221922,16.9797088861,5.82053549837,1.77077840112,13860000000.0
496,34.3705005734,10.8269158025,16.1259568416,5.52787476342,1.68174238228,13888000000.0
497,32.726009135,10.3088910416,15.354394091,5.26338799223,1.60127771336,13916000000.0
498,31.2298335609,9.83758667605,14.6524182008,5.02275515128,1.52807011288,13944000000.0
499,29.8622543771,9.40679095214,14.0107771852,4.80280471906,1.46115471054,13972000000.0
500,28.6100856847,9.01235023183,13.423284482,4.60141598165,1.39988632269,14000000000.0
